Date,Ticker,Open,High,Low,Close,Volume
2022-08-23,V3EA.MI,4.851,4.851,4.835,4.835,250
2022-08-24,V3EA.MI,4.856,4.856,4.847,4.847,250
2022-08-25,V3EA.MI,4.873,4.873,4.862,4.862,1250
2022-08-26,V3EA.MI,4.862,4.862,4.862,4.862,0
2022-08-29,V3EA.MI,4.862,4.862,4.862,4.862,0
2022-08-30,V3EA.MI,4.862,4.862,4.862,4.862,0
2022-08-31,V3EA.MI,4.862,4.862,4.862,4.862,0
2022-09-01,V3EA.MI,4.862,4.862,4.862,4.862,0
2022-09-02,V3EA.MI,4.862,4.862,4.862,4.862,0
2022-09-05,V3EA.MI,4.862,4.862,4.862,4.862,0
2022-09-06,V3EA.MI,4.862,4.862,4.862,4.862,0
2022-09-07,V3EA.MI,4.862,4.862,4.862,4.862,0
2022-09-08,V3EA.MI,4.862,4.862,4.862,4.862,0
2022-09-09,V3EA.MI,4.862,4.862,4.862,4.862,0
2022-09-12,V3EA.MI,4.824,4.824,4.812,4.812,250
2022-09-13,V3EA.MI,4.812,4.812,4.812,4.812,0
2022-09-14,V3EA.MI,4.812,4.812,4.812,4.812,0
2022-09-15,V3EA.MI,4.812,4.812,4.812,4.812,0
2022-09-16,V3EA.MI,4.812,4.812,4.812,4.812,0
2022-09-19,V3EA.MI,4.812,4.812,4.812,4.812,0
2022-09-20,V3EA.MI,4.812,4.812,4.812,4.812,0
2022-09-21,V3EA.MI,4.812,4.812,4.812,4.812,0
2022-09-22,V3EA.MI,4.812,4.812,4.812,4.812,0
2022-09-23,V3EA.MI,4.812,4.812,4.812,4.812,0
2022-09-26,V3EA.MI,4.812,4.812,4.812,4.812,0
2022-09-27,V3EA.MI,4.812,4.812,4.812,4.812,0
2022-09-28,V3EA.MI,4.812,4.812,4.812,4.812,0
2022-09-29,V3EA.MI,4.812,4.812,4.812,4.812,0
2022-09-30,V3EA.MI,4.812,4.812,4.812,4.812,0
2022-10-03,V3EA.MI,4.812,4.812,4.812,4.812,0
2022-10-04,V3EA.MI,4.812,4.812,4.812,4.812,0
2022-10-05,V3EA.MI,4.484,4.484,4.436,4.436,150
2022-10-06,V3EA.MI,4.436,4.436,4.436,4.436,0
2022-10-07,V3EA.MI,4.436,4.436,4.436,4.436,0
2022-10-10,V3EA.MI,4.436,4.436,4.436,4.436,0
2022-10-11,V3EA.MI,4.436,4.436,4.436,4.436,0
2022-10-12,V3EA.MI,4.436,4.436,4.436,4.436,0
2022-10-13,V3EA.MI,4.436,4.436,4.436,4.436,0
2022-10-14,V3EA.MI,4.436,4.436,4.436,4.436,0
2022-10-17,V3EA.MI,4.436,4.436,4.436,4.436,0
2022-10-18,V3EA.MI,4.436,4.436,4.436,4.436,0
2022-10-19,V3EA.MI,4.436,4.436,4.436,4.436,0
2022-10-20,V3EA.MI,4.436,4.436,4.436,4.436,0
2022-10-21,V3EA.MI,4.436,4.436,4.436,4.436,0
2022-10-24,V3EA.MI,4.499,4.499,4.47,4.47,150
2022-10-25,V3EA.MI,4.47,4.47,4.47,4.47,0
2022-10-26,V3EA.MI,4.47,4.47,4.47,4.47,0
2022-10-27,V3EA.MI,4.47,4.47,4.47,4.47,0
2022-10-28,V3EA.MI,4.47,4.47,4.47,4.47,0
2022-10-31,V3EA.MI,4.47,4.47,4.47,4.47,0
2022-11-01,V3EA.MI,4.47,4.47,4.47,4.47,0
2022-11-02,V3EA.MI,4.47,4.47,4.47,4.47,0
2022-11-03,V3EA.MI,4.47,4.47,4.47,4.47,0
2022-11-04,V3EA.MI,4.47,4.47,4.47,4.47,0
2022-11-07,V3EA.MI,4.47,4.47,4.47,4.47,0
2022-11-08,V3EA.MI,4.47,4.47,4.47,4.47,0
2022-11-09,V3EA.MI,4.688,4.692,4.688,4.692,97
2022-11-10,V3EA.MI,4.692,4.692,4.692,4.692,0
2022-11-11,V3EA.MI,4.692,4.692,4.692,4.692,0
2022-11-14,V3EA.MI,4.692,4.692,4.692,4.692,0
2022-11-15,V3EA.MI,4.856,4.858,4.856,4.858,20
2022-11-16,V3EA.MI,4.858,4.858,4.858,4.858,0
2022-11-17,V3EA.MI,4.858,4.858,4.858,4.858,0
2022-11-18,V3EA.MI,4.858,4.858,4.858,4.858,0
2022-11-21,V3EA.MI,4.858,4.858,4.858,4.858,0
2022-11-22,V3EA.MI,4.858,4.858,4.858,4.858,0
2022-11-23,V3EA.MI,4.858,4.858,4.858,4.858,0
2022-11-24,V3EA.MI,4.858,4.858,4.858,4.858,0
2022-11-25,V3EA.MI,4.858,4.858,4.858,4.858,0
2022-11-28,V3EA.MI,4.858,4.858,4.858,4.858,0
2022-11-29,V3EA.MI,4.858,4.858,4.858,4.858,0
2022-11-30,V3EA.MI,4.858,4.858,4.858,4.858,0
2022-12-01,V3EA.MI,4.858,4.858,4.858,4.858,0
2022-12-02,V3EA.MI,4.963,4.963,4.952,4.952,203
2022-12-05,V3EA.MI,4.952,4.952,4.952,4.952,0
2022-12-06,V3EA.MI,4.952,4.952,4.952,4.952,0
2022-12-07,V3EA.MI,4.952,4.952,4.952,4.952,0
2022-12-08,V3EA.MI,4.952,4.952,4.952,4.952,0
2022-12-09,V3EA.MI,4.886,4.907,4.886,4.907,5
2022-12-12,V3EA.MI,4.907,4.907,4.907,4.907,0
2022-12-13,V3EA.MI,4.904,4.942,4.904,4.942,5
2022-12-14,V3EA.MI,4.942,4.942,4.942,4.942,0
2022-12-15,V3EA.MI,4.908,4.908,4.812,4.812,20
2022-12-16,V3EA.MI,4.812,4.812,4.812,4.812,0
2022-12-19,V3EA.MI,4.755,4.763,4.755,4.763,97
2022-12-20,V3EA.MI,4.748,4.748,4.739,4.739,6
2022-12-21,V3EA.MI,4.739,4.739,4.739,4.739,0
2022-12-22,V3EA.MI,4.739,4.739,4.739,4.739,0
2022-12-23,V3EA.MI,4.739,4.739,4.739,4.739,0
2022-12-27,V3EA.MI,4.739,4.739,4.739,4.739,0
2022-12-28,V3EA.MI,4.739,4.739,4.739,4.739,0
2022-12-29,V3EA.MI,4.739,4.739,4.739,4.739,0
2022-12-30,V3EA.MI,4.739,4.739,4.739,4.739,0
2023-01-02,V3EA.MI,4.816,4.816,4.771,4.804,15915
2023-01-03,V3EA.MI,4.873,4.873,4.857,4.857,209
2023-01-04,V3EA.MI,4.857,4.857,4.857,4.857,0
2023-01-05,V3EA.MI,4.857,4.857,4.857,4.857,0
2023-01-06,V3EA.MI,4.857,4.857,4.857,4.857,0
2023-01-09,V3EA.MI,4.857,4.857,4.857,4.857,0
2023-01-10,V3EA.MI,4.993,4.997,4.988,4.997,2360
2023-01-11,V3EA.MI,4.997,4.997,4.997,4.997,0
2023-01-12,V3EA.MI,4.997,4.997,4.997,4.997,0
2023-01-13,V3EA.MI,4.997,4.997,4.997,4.997,0
2023-01-16,V3EA.MI,4.997,4.997,4.997,4.997,0
2023-01-17,V3EA.MI,5.092,5.102,5.092,5.102,23
2023-01-18,V3EA.MI,5.102,5.102,5.102,5.102,0
2023-01-19,V3EA.MI,5.058,5.058,5.05,5.05,16
2023-01-20,V3EA.MI,5.05,5.05,5.05,5.05,0
2023-01-23,V3EA.MI,5.082,5.082,5.082,5.082,200
2023-01-24,V3EA.MI,5.082,5.082,5.082,5.082,0
2023-01-25,V3EA.MI,5.082,5.082,5.082,5.082,0
2023-01-26,V3EA.MI,5.082,5.082,5.082,5.082,0
2023-01-27,V3EA.MI,5.094,5.095,5.094,5.095,50
2023-01-30,V3EA.MI,5.086,5.088,5.086,5.088,491
2023-01-31,V3EA.MI,5.062,5.074,5.062,5.074,491
2023-02-01,V3EA.MI,5.096,5.1,5.08,5.08,278
2023-02-02,V3EA.MI,5.08,5.08,5.08,5.08,0
2023-02-03,V3EA.MI,5.08,5.08,5.08,5.08,0
2023-02-06,V3EA.MI,5.08,5.08,5.08,5.08,0
2023-02-07,V3EA.MI,5.08,5.08,5.08,5.08,0
2023-02-08,V3EA.MI,5.08,5.08,5.08,5.08,0
2023-02-09,V3EA.MI,5.08,5.08,5.08,5.08,0
2023-02-10,V3EA.MI,5.146,5.146,5.128,5.128,18286
2023-02-13,V3EA.MI,5.128,5.128,5.128,5.128,0
2023-02-14,V3EA.MI,5.214,5.214,5.191,5.191,7
2023-02-15,V3EA.MI,5.194,5.199,5.194,5.199,6
2023-02-16,V3EA.MI,5.199,5.199,5.199,5.199,0
2023-02-17,V3EA.MI,5.196,5.204,5.196,5.204,9
2023-02-20,V3EA.MI,5.204,5.204,5.204,5.204,0
2023-02-21,V3EA.MI,5.204,5.204,5.204,5.204,0
2023-02-22,V3EA.MI,5.158,5.162,5.158,5.162,150
2023-02-23,V3EA.MI,5.162,5.162,5.162,5.162,0
2023-02-24,V3EA.MI,5.181,5.181,5.127,5.127,20352
2023-02-27,V3EA.MI,5.127,5.127,5.127,5.127,0
2023-02-28,V3EA.MI,5.127,5.127,5.127,5.127,0
2023-03-01,V3EA.MI,5.169,5.169,5.118,5.118,279
2023-03-02,V3EA.MI,5.118,5.118,5.118,5.118,0
2023-03-03,V3EA.MI,5.118,5.118,5.118,5.118,0
2023-03-06,V3EA.MI,5.118,5.118,5.118,5.118,0
2023-03-07,V3EA.MI,5.118,5.118,5.118,5.118,0
2023-03-08,V3EA.MI,5.118,5.118,5.118,5.118,0
2023-03-09,V3EA.MI,5.118,5.118,5.118,5.118,0
2023-03-10,V3EA.MI,5.118,5.118,5.118,5.118,0
2023-03-13,V3EA.MI,5.118,5.118,5.118,5.118,0
2023-03-14,V3EA.MI,5.118,5.118,5.118,5.118,0
2023-03-15,V3EA.MI,4.966,4.966,4.885,4.885,44
2023-03-16,V3EA.MI,4.917,4.951,4.917,4.951,150
