Date,Ticker,Open,High,Low,Close,Volume
2022-08-23,V3NA.MI,4.797,4.797,4.768,4.768,250
2022-08-24,V3NA.MI,4.804,4.804,4.795,4.795,250
2022-08-25,V3NA.MI,4.817,4.817,4.811,4.811,50
2022-08-26,V3NA.MI,4.811,4.811,4.811,4.811,0
2022-08-29,V3NA.MI,4.811,4.811,4.811,4.811,0
2022-08-30,V3NA.MI,4.811,4.811,4.811,4.811,0
2022-08-31,V3NA.MI,4.811,4.811,4.811,4.811,0
2022-09-01,V3NA.MI,4.811,4.811,4.811,4.811,0
2022-09-02,V3NA.MI,4.811,4.811,4.811,4.811,0
2022-09-05,V3NA.MI,4.811,4.811,4.811,4.811,0
2022-09-06,V3NA.MI,4.811,4.811,4.811,4.811,0
2022-09-07,V3NA.MI,4.811,4.811,4.811,4.811,0
2022-09-08,V3NA.MI,4.811,4.811,4.811,4.811,0
2022-09-09,V3NA.MI,4.811,4.811,4.811,4.811,0
2022-09-12,V3NA.MI,4.693,4.693,4.677,4.677,250
2022-09-13,V3NA.MI,4.677,4.677,4.677,4.677,0
2022-09-14,V3NA.MI,4.677,4.677,4.677,4.677,0
2022-09-15,V3NA.MI,4.677,4.677,4.677,4.677,0
2022-09-16,V3NA.MI,4.677,4.677,4.677,4.677,0
2022-09-19,V3NA.MI,4.677,4.677,4.677,4.677,0
2022-09-20,V3NA.MI,4.677,4.677,4.677,4.677,0
2022-09-21,V3NA.MI,4.677,4.677,4.677,4.677,0
2022-09-22,V3NA.MI,4.677,4.677,4.677,4.677,0
2022-09-23,V3NA.MI,4.677,4.677,4.677,4.677,0
2022-09-26,V3NA.MI,4.677,4.677,4.677,4.677,0
2022-09-27,V3NA.MI,4.677,4.677,4.677,4.677,0
2022-09-28,V3NA.MI,4.677,4.677,4.677,4.677,0
2022-09-29,V3NA.MI,4.677,4.677,4.677,4.677,0
2022-09-30,V3NA.MI,4.677,4.677,4.677,4.677,0
2022-10-03,V3NA.MI,4.677,4.677,4.677,4.677,0
2022-10-04,V3NA.MI,4.677,4.677,4.677,4.677,0
2022-10-05,V3NA.MI,4.677,4.677,4.677,4.677,0
2022-10-06,V3NA.MI,4.677,4.677,4.677,4.677,0
2022-10-07,V3NA.MI,4.677,4.677,4.677,4.677,0
2022-10-10,V3NA.MI,4.677,4.677,4.677,4.677,0
2022-10-11,V3NA.MI,4.238,4.243,4.238,4.238,62835
2022-10-12,V3NA.MI,4.238,4.238,4.238,4.238,0
2022-10-13,V3NA.MI,4.238,4.238,4.238,4.238,0
2022-10-14,V3NA.MI,4.238,4.238,4.238,4.238,0
2022-10-17,V3NA.MI,4.238,4.238,4.238,4.238,0
2022-10-18,V3NA.MI,4.238,4.238,4.238,4.238,0
2022-10-19,V3NA.MI,4.327,4.327,4.32,4.32,1000
2022-10-20,V3NA.MI,4.32,4.32,4.32,4.32,0
2022-10-21,V3NA.MI,4.32,4.32,4.32,4.32,0
2022-10-24,V3NA.MI,4.385,4.385,4.343,4.343,150
2022-10-25,V3NA.MI,4.343,4.343,4.343,4.343,0
2022-10-26,V3NA.MI,4.343,4.343,4.343,4.343,0
2022-10-27,V3NA.MI,4.343,4.343,4.343,4.343,0
2022-10-28,V3NA.MI,4.334,4.417,4.334,4.417,1000
2022-10-31,V3NA.MI,4.417,4.417,4.417,4.417,0
2022-11-01,V3NA.MI,4.417,4.417,4.417,4.417,0
2022-11-02,V3NA.MI,4.417,4.417,4.417,4.417,0
2022-11-03,V3NA.MI,4.417,4.417,4.417,4.417,0
2022-11-04,V3NA.MI,4.417,4.417,4.417,4.417,0
2022-11-07,V3NA.MI,4.29,4.29,4.274,4.274,150
2022-11-08,V3NA.MI,4.317,4.321,4.317,4.321,800
2022-11-09,V3NA.MI,4.321,4.321,4.321,4.321,0
2022-11-10,V3NA.MI,4.254,4.38,4.254,4.38,55625
2022-11-11,V3NA.MI,4.38,4.38,4.38,4.38,0
2022-11-14,V3NA.MI,4.38,4.38,4.38,4.38,0
2022-11-15,V3NA.MI,4.411,4.411,4.403,4.403,1200
2022-11-16,V3NA.MI,4.345,4.345,4.336,4.336,15753
2022-11-17,V3NA.MI,4.336,4.336,4.336,4.336,0
2022-11-18,V3NA.MI,4.336,4.336,4.336,4.336,0
2022-11-21,V3NA.MI,4.336,4.336,4.336,4.336,0
2022-11-22,V3NA.MI,4.336,4.336,4.336,4.336,0
2022-11-23,V3NA.MI,4.336,4.336,4.336,4.336,0
2022-11-24,V3NA.MI,4.336,4.336,4.336,4.336,0
2022-11-25,V3NA.MI,4.336,4.336,4.336,4.336,0
2022-11-28,V3NA.MI,4.336,4.336,4.336,4.336,0
2022-11-29,V3NA.MI,4.351,4.351,4.322,4.322,13100
2022-11-30,V3NA.MI,4.348,4.348,4.348,4.348,150
2022-12-01,V3NA.MI,4.45,4.45,4.411,4.411,4598
2022-12-02,V3NA.MI,4.411,4.411,4.411,4.411,0
2022-12-05,V3NA.MI,4.411,4.411,4.411,4.411,0
2022-12-06,V3NA.MI,4.411,4.411,4.411,4.411,0
2022-12-07,V3NA.MI,4.411,4.411,4.411,4.411,0
2022-12-08,V3NA.MI,4.411,4.411,4.411,4.411,0
2022-12-09,V3NA.MI,4.411,4.411,4.411,4.411,0
